file,mode,rule,result,duration
test_files_filters/gdpr/DPA.sleec,concern,3,sat,2.5786004066467285
test_files_filters/gdpr/DPA.sleec,concern,4,sat,1.7989428043365479
test_files_filters/gdpr/DPA.sleec,concern,5,unknown (TIMEOUT),20.004589319229126
test_files_filters/gdpr/DPA.sleec,concern,6,unknown (TIMEOUT),20.01057767868042
test_files_filters/gdpr/DPA.sleec,concern,7,unknown (TIMEOUT),20.006324529647827
test_files_filters/gdpr/DPA.sleec,concern,8,sat,3.0129425525665283
test_files_filters/gdpr/DPA.sleec,concern,9,unknown (TIMEOUT),20.00465679168701
test_files_filters/gdpr/DPA.sleec,concern,10,unknown (TIMEOUT),20.017296075820923
test_files_filters/covidfree/manual.sleec,redundancy,0,sat,1.3069074153900146
test_files_filters/covidfree/manual.sleec,redundancy,1,sat,0.5789005756378174
test_files_filters/covidfree/manual.sleec,redundancy,2,sat,0.595160961151123
test_files_filters/covidfree/manual.sleec,redundancy,3,sat,0.49281978607177734
test_files_filters/covidfree/manual.sleec,redundancy,4,sat,0.4868741035461426
test_files_filters/covidfree/manual.sleec,redundancy,5,sat,0.4925076961517334
test_files_filters/covidfree/manual.sleec,redundancy,6,sat,0.5297958850860596
test_files_filters/covidfree/manual.sleec,redundancy,7,sat,0.9478516578674316
test_files_filters/covidfree/manual.sleec,redundancy,8,sat,1.0004730224609375
test_files_filters/covidfree/manual.sleec,redundancy,9,sat,0.587475061416626
test_files_filters/covidfree/manual.sleec,redundancy,10,sat,0.8247215747833252
test_files_filters/covidfree/manual.sleec,redundancy,11,sat,0.8639838695526123
test_files_filters/covidfree/manual.sleec,redundancy,12,sat,0.5076725482940674
test_files_filters/covidfree/manual.sleec,redundancy,13,sat,0.5196874141693115
test_files_filters/covidfree/manual.sleec,redundancy,14,sat,0.5117819309234619
test_files_filters/covidfree/manual.sleec,redundancy,15,sat,0.9480020999908447
test_files_filters/covidfree/manual.sleec,redundancy,16,sat,0.5388894081115723
test_files_filters/covidfree/manual.sleec,redundancy,17,sat,0.5535361766815186
test_files_filters/covidfree/manual.sleec,redundancy,18,sat,0.8045549392700195
test_files_filters/covidfree/manual.sleec,conflict,0,sat,1.8615775108337402
test_files_filters/covidfree/manual.sleec,conflict,1,sat,0.9407806396484375
test_files_filters/covidfree/manual.sleec,conflict,2,sat,1.0442416667938232
test_files_filters/covidfree/manual.sleec,conflict,3,sat,0.7969944477081299
test_files_filters/covidfree/manual.sleec,conflict,4,sat,0.8151040077209473
test_files_filters/covidfree/manual.sleec,conflict,5,sat,0.8690857887268066
test_files_filters/covidfree/manual.sleec,conflict,6,sat,0.764024019241333
test_files_filters/covidfree/manual.sleec,conflict,7,sat,1.3540959358215332
test_files_filters/covidfree/manual.sleec,conflict,8,sat,1.3555753231048584
test_files_filters/covidfree/manual.sleec,conflict,9,sat,0.9172325134277344
test_files_filters/covidfree/manual.sleec,conflict,10,sat,1.0957393646240234
test_files_filters/covidfree/manual.sleec,conflict,11,sat,1.0884571075439453
test_files_filters/covidfree/manual.sleec,conflict,12,sat,0.5193731784820557
test_files_filters/covidfree/manual.sleec,conflict,13,sat,0.7514331340789795
test_files_filters/covidfree/manual.sleec,conflict,14,sat,0.9119925498962402
test_files_filters/covidfree/manual.sleec,conflict,15,sat,1.3874928951263428
test_files_filters/covidfree/manual.sleec,conflict,16,sat,0.9593217372894287
test_files_filters/covidfree/manual.sleec,conflict,17,sat,0.8453645706176758
test_files_filters/covidfree/manual.sleec,conflict,18,sat,1.4163720607757568
test_files_filters/covidfree/covidfree.sleec,redundancy,0,sat,1.0711314678192139
test_files_filters/covidfree/covidfree.sleec,redundancy,1,sat,0.9148368835449219
test_files_filters/covidfree/covidfree.sleec,redundancy,2,unknown (TIMEOUT),20.001939296722412
test_files_filters/covidfree/covidfree.sleec,redundancy,3,unknown (TIMEOUT),20.004433631896973
test_files_filters/covidfree/covidfree.sleec,redundancy,4,sat,0.9213964939117432
test_files_filters/covidfree/covidfree.sleec,redundancy,5,unsat,0.20803165435791016
test_files_filters/covidfree/covidfree.sleec,redundancy,6,sat,1.4071552753448486
test_files_filters/covidfree/covidfree.sleec,redundancy,7,sat,0.8115675449371338
test_files_filters/covidfree/covidfree.sleec,redundancy,8,sat,1.8043413162231445
test_files_filters/covidfree/covidfree.sleec,redundancy,9,sat,1.799144983291626
test_files_filters/covidfree/covidfree.sleec,redundancy,10,sat,0.823070764541626
test_files_filters/covidfree/covidfree.sleec,redundancy,11,sat,1.140559196472168
test_files_filters/covidfree/covidfree.sleec,redundancy,12,unknown (TIMEOUT),20.005908250808716
test_files_filters/covidfree/covidfree.sleec,redundancy,13,sat,0.8232808113098145
test_files_filters/covidfree/covidfree.sleec,redundancy,14,sat,0.8057746887207031
test_files_filters/covidfree/covidfree.sleec,redundancy,15,unknown (TIMEOUT),20.005120038986206
test_files_filters/covidfree/covidfree.sleec,redundancy,16,unknown (TIMEOUT),20.00401020050049
test_files_filters/covidfree/covidfree.sleec,redundancy,17,unknown (TIMEOUT),20.000471353530884
test_files_filters/covidfree/covidfree.sleec,redundancy,18,sat,0.8406217098236084
test_files_filters/covidfree/covidfree.sleec,redundancy,19,unknown (TIMEOUT),20.002747535705566
test_files_filters/covidfree/covidfree.sleec,redundancy,20,sat,0.8835084438323975
test_files_filters/covidfree/covidfree.sleec,redundancy,21,sat,1.3411979675292969
test_files_filters/covidfree/covidfree.sleec,redundancy,22,sat,1.474179744720459
test_files_filters/covidfree/covidfree.sleec,redundancy,23,sat,5.041293144226074
test_files_filters/covidfree/covidfree.sleec,redundancy,24,sat,2.133185386657715
test_files_filters/covidfree/covidfree.sleec,conflict,0,sat,1.0732786655426025
test_files_filters/covidfree/covidfree.sleec,conflict,1,sat,1.2687771320343018
test_files_filters/covidfree/covidfree.sleec,conflict,2,unknown (TIMEOUT),20.001048803329468
test_files_filters/covidfree/covidfree.sleec,conflict,3,unknown (TIMEOUT),20.005134344100952
test_files_filters/covidfree/covidfree.sleec,conflict,4,sat,1.2587735652923584
test_files_filters/covidfree/covidfree.sleec,conflict,5,unknown (TIMEOUT),20.000478982925415
test_files_filters/covidfree/covidfree.sleec,conflict,6,sat,1.670121192932129
test_files_filters/covidfree/covidfree.sleec,conflict,7,unknown (TIMEOUT),20.073456048965454
test_files_filters/covidfree/covidfree.sleec,conflict,8,sat,2.307342767715454
test_files_filters/covidfree/covidfree.sleec,conflict,9,sat,2.297140598297119
test_files_filters/covidfree/covidfree.sleec,conflict,10,unknown (TIMEOUT),20.000794172286987
test_files_filters/covidfree/covidfree.sleec,conflict,11,sat,2.1928110122680664
test_files_filters/covidfree/covidfree.sleec,conflict,12,unknown (TIMEOUT),20.003483533859253
test_files_filters/covidfree/covidfree.sleec,conflict,13,sat,2.5445597171783447
test_files_filters/covidfree/covidfree.sleec,conflict,14,sat,2.512986183166504
test_files_filters/covidfree/covidfree.sleec,conflict,15,unknown (TIMEOUT),20.00605535507202
test_files_filters/covidfree/covidfree.sleec,conflict,16,unknown (TIMEOUT),20.002694845199585
test_files_filters/covidfree/covidfree.sleec,conflict,17,unknown (TIMEOUT),20.002159118652344
test_files_filters/covidfree/covidfree.sleec,conflict,18,sat,1.107851266860962
test_files_filters/covidfree/covidfree.sleec,conflict,19,unknown (TIMEOUT),20.0049889087677
test_files_filters/covidfree/covidfree.sleec,conflict,20,sat,2.5800273418426514
test_files_filters/covidfree/covidfree.sleec,conflict,21,sat,1.920398235321045
test_files_filters/covidfree/covidfree.sleec,conflict,22,sat,1.8754100799560547
test_files_filters/covidfree/covidfree.sleec,conflict,23,sat,1.606523036956787
test_files_filters/covidfree/covidfree.sleec,conflict,24,sat,1.6218593120574951
test_files_filters/safescade/safescade.sleec,redundancy,0,sat,3.6715352535247803
test_files_filters/safescade/safescade.sleec,redundancy,1,unsat,0.33338165283203125
test_files_filters/safescade/safescade.sleec,redundancy,2,sat,0.6790642738342285
test_files_filters/safescade/safescade.sleec,redundancy,3,unsat,0.38385653495788574
test_files_filters/safescade/safescade.sleec,redundancy,4,unsat,0.33370113372802734
test_files_filters/safescade/safescade.sleec,redundancy,5,sat,1.1481602191925049
test_files_filters/safescade/safescade.sleec,redundancy,6,sat,1.5509259700775146
test_files_filters/safescade/safescade.sleec,redundancy,7,sat,4.2985217571258545
test_files_filters/safescade/safescade.sleec,redundancy,8,sat,0.676438570022583
test_files_filters/safescade/safescade.sleec,redundancy,9,sat,0.6905810832977295
test_files_filters/safescade/safescade.sleec,redundancy,10,sat,0.6566362380981445
test_files_filters/safescade/safescade.sleec,redundancy,11,sat,1.801853895187378
test_files_filters/safescade/safescade.sleec,redundancy,12,sat,2.1321725845336914
test_files_filters/safescade/safescade.sleec,redundancy,13,sat,0.70697021484375
test_files_filters/safescade/safescade.sleec,redundancy,14,sat,1.2194902896881104
test_files_filters/safescade/safescade.sleec,redundancy,15,sat,4.014407634735107
test_files_filters/safescade/safescade.sleec,redundancy,16,sat,2.6965830326080322
test_files_filters/safescade/safescade.sleec,redundancy,17,sat,0.6714489459991455
test_files_filters/safescade/safescade.sleec,redundancy,18,sat,1.6495308876037598
test_files_filters/safescade/safescade.sleec,redundancy,19,sat,0.6708014011383057
test_files_filters/safescade/safescade.sleec,redundancy,20,sat,1.0629560947418213
test_files_filters/safescade/safescade.sleec,redundancy,21,sat,1.7795758247375488
test_files_filters/safescade/safescade.sleec,redundancy,22,sat,1.067521095275879
test_files_filters/safescade/safescade.sleec,redundancy,23,sat,3.454828977584839
test_files_filters/safescade/safescade.sleec,redundancy,24,sat,5.468000411987305
test_files_filters/safescade/safescade.sleec,redundancy,25,sat,0.6886181831359863
test_files_filters/safescade/safescade.sleec,redundancy,26,sat,1.0618906021118164
test_files_filters/safescade/safescade.sleec,redundancy,27,sat,1.092205286026001
test_files_filters/safescade/safescade.sleec,conflict,0,sat,4.574924945831299
test_files_filters/safescade/safescade.sleec,conflict,1,sat,1.2503178119659424
test_files_filters/safescade/safescade.sleec,conflict,2,sat,1.6852304935455322
test_files_filters/safescade/safescade.sleec,conflict,3,sat,4.539022207260132
test_files_filters/safescade/safescade.sleec,conflict,4,sat,1.2321794033050537
test_files_filters/safescade/safescade.sleec,conflict,5,sat,2.2843918800354004
test_files_filters/safescade/safescade.sleec,conflict,6,sat,2.2608871459960938
test_files_filters/safescade/safescade.sleec,conflict,7,sat,4.586416721343994
test_files_filters/safescade/safescade.sleec,conflict,8,sat,1.0349812507629395
test_files_filters/safescade/safescade.sleec,conflict,9,sat,1.0249345302581787
test_files_filters/safescade/safescade.sleec,conflict,10,sat,10.39322543144226
test_files_filters/safescade/safescade.sleec,conflict,11,sat,2.4256231784820557
test_files_filters/safescade/safescade.sleec,conflict,12,sat,3.9447762966156006
test_files_filters/safescade/safescade.sleec,conflict,13,sat,1.0642759799957275
test_files_filters/safescade/safescade.sleec,conflict,14,sat,1.0562260150909424
test_files_filters/safescade/safescade.sleec,conflict,15,sat,7.167628288269043
test_files_filters/safescade/safescade.sleec,conflict,16,sat,4.603853225708008
test_files_filters/safescade/safescade.sleec,conflict,17,sat,1.5908703804016113
test_files_filters/safescade/safescade.sleec,conflict,18,sat,2.4544215202331543
test_files_filters/safescade/safescade.sleec,conflict,19,sat,1.1379570960998535
test_files_filters/safescade/safescade.sleec,conflict,20,sat,1.513427972793579
test_files_filters/safescade/safescade.sleec,conflict,21,sat,2.4620962142944336
test_files_filters/safescade/safescade.sleec,conflict,22,sat,1.5076904296875
test_files_filters/safescade/safescade.sleec,conflict,23,sat,5.835747003555298
test_files_filters/safescade/safescade.sleec,conflict,24,sat,5.820225238800049
test_files_filters/safescade/safescade.sleec,conflict,25,sat,0.7066333293914795
test_files_filters/safescade/safescade.sleec,conflict,26,sat,1.4803476333618164
test_files_filters/safescade/safescade.sleec,conflict,27,sat,1.4570856094360352
test_files_filters/safescade/safescade.sleec,concern,0,sat,4.360834121704102
test_files_filters/safescade/safescade.sleec,concern,1,sat,4.367038249969482
test_files_filters/safescade/safescade.sleec,concern,2,sat,6.998004198074341
test_files_filters/safescade/safescade.sleec,concern,3,sat,4.452890157699585
test_files_filters/safescade/safescade-corrected.sleec,redundancy,0,sat,2.445742130279541
test_files_filters/safescade/safescade-corrected.sleec,redundancy,1,sat,0.765082597732544
test_files_filters/safescade/safescade-corrected.sleec,redundancy,2,sat,0.7505342960357666
test_files_filters/safescade/safescade-corrected.sleec,redundancy,3,sat,0.7588024139404297
test_files_filters/safescade/safescade-corrected.sleec,redundancy,4,sat,3.212315320968628
test_files_filters/safescade/safescade-corrected.sleec,redundancy,5,sat,0.747981071472168
test_files_filters/safescade/safescade-corrected.sleec,redundancy,6,sat,0.7498769760131836
test_files_filters/safescade/safescade-corrected.sleec,redundancy,7,sat,0.8891608715057373
test_files_filters/safescade/safescade-corrected.sleec,redundancy,8,sat,2.1170589923858643
test_files_filters/safescade/safescade-corrected.sleec,redundancy,9,sat,2.1704351902008057
test_files_filters/safescade/safescade-corrected.sleec,redundancy,10,sat,1.3406941890716553
test_files_filters/safescade/safescade-corrected.sleec,redundancy,11,sat,0.765416145324707
test_files_filters/safescade/safescade-corrected.sleec,redundancy,12,sat,4.398681640625
test_files_filters/safescade/safescade-corrected.sleec,redundancy,13,sat,2.7030906677246094
test_files_filters/safescade/safescade-corrected.sleec,redundancy,14,sat,0.7608816623687744
test_files_filters/safescade/safescade-corrected.sleec,redundancy,15,sat,0.7798254489898682
test_files_filters/safescade/safescade-corrected.sleec,redundancy,16,sat,1.1576306819915771
test_files_filters/safescade/safescade-corrected.sleec,redundancy,17,sat,0.769697904586792
test_files_filters/safescade/safescade-corrected.sleec,redundancy,18,sat,1.3342516422271729
test_files_filters/safescade/safescade-corrected.sleec,redundancy,19,sat,1.1674408912658691
test_files_filters/safescade/safescade-corrected.sleec,redundancy,20,sat,3.808079242706299
test_files_filters/safescade/safescade-corrected.sleec,redundancy,21,sat,4.620800256729126
test_files_filters/safescade/safescade-corrected.sleec,redundancy,22,sat,1.1873035430908203
test_files_filters/safescade/safescade-corrected.sleec,redundancy,23,sat,1.2124366760253906
test_files_filters/safescade/safescade-corrected.sleec,redundancy,24,sat,1.2860369682312012
test_files_filters/safescade/safescade-corrected.sleec,redundancy,25,sat,1.324584722518921
test_files_filters/safescade/safescade-corrected.sleec,redundancy,26,sat,0.8376059532165527
test_files_filters/safescade/safescade-corrected.sleec,conflict,0,sat,4.989676237106323
test_files_filters/safescade/safescade-corrected.sleec,conflict,1,sat,1.288233757019043
test_files_filters/safescade/safescade-corrected.sleec,conflict,2,sat,1.3079349994659424
test_files_filters/safescade/safescade-corrected.sleec,conflict,3,sat,1.2222983837127686
test_files_filters/safescade/safescade-corrected.sleec,conflict,4,sat,5.102186441421509
test_files_filters/safescade/safescade-corrected.sleec,conflict,5,sat,1.1312716007232666
test_files_filters/safescade/safescade-corrected.sleec,conflict,6,sat,1.1243948936462402
test_files_filters/safescade/safescade-corrected.sleec,conflict,7,sat,7.467546701431274
test_files_filters/safescade/safescade-corrected.sleec,conflict,8,sat,3.1282546520233154
test_files_filters/safescade/safescade-corrected.sleec,conflict,9,sat,3.1216630935668945
test_files_filters/safescade/safescade-corrected.sleec,conflict,10,sat,1.9232375621795654
test_files_filters/safescade/safescade-corrected.sleec,conflict,11,sat,1.1922011375427246
test_files_filters/safescade/safescade-corrected.sleec,conflict,12,sat,6.592108249664307
test_files_filters/safescade/safescade-corrected.sleec,conflict,13,sat,5.203775882720947
test_files_filters/safescade/safescade-corrected.sleec,conflict,14,sat,1.227881908416748
test_files_filters/safescade/safescade-corrected.sleec,conflict,15,sat,1.2252418994903564
test_files_filters/safescade/safescade-corrected.sleec,conflict,16,sat,1.6651883125305176
test_files_filters/safescade/safescade-corrected.sleec,conflict,17,sat,1.2381994724273682
test_files_filters/safescade/safescade-corrected.sleec,conflict,18,sat,1.9137794971466064
test_files_filters/safescade/safescade-corrected.sleec,conflict,19,sat,1.6724483966827393
test_files_filters/safescade/safescade-corrected.sleec,conflict,20,sat,5.300635814666748
test_files_filters/safescade/safescade-corrected.sleec,conflict,21,sat,5.278613567352295
test_files_filters/safescade/safescade-corrected.sleec,conflict,22,sat,1.365156650543213
test_files_filters/safescade/safescade-corrected.sleec,conflict,23,sat,1.6427326202392578
test_files_filters/safescade/safescade-corrected.sleec,conflict,24,sat,1.6223735809326172
test_files_filters/safescade/safescade-corrected.sleec,conflict,25,sat,1.653411626815796
test_files_filters/safescade/safescade-corrected.sleec,conflict,26,sat,1.383920669555664
test_files_filters/safescade/safescade-corrected.sleec,concern,0,unknown (TIMEOUT),20.005305767059326
test_files_filters/safescade/safescade-corrected.sleec,concern,1,unknown (TIMEOUT),20.00230360031128
test_files_filters/safescade/safescade-corrected.sleec,concern,2,sat,4.674066066741943
test_files_filters/ASPEN/aspen.sleec,redundancy,0,sat,1.9040400981903076
test_files_filters/ASPEN/aspen.sleec,redundancy,1,sat,1.3338215351104736
test_files_filters/ASPEN/aspen.sleec,redundancy,2,sat,0.7885420322418213
test_files_filters/ASPEN/aspen.sleec,redundancy,3,sat,0.791309118270874
test_files_filters/ASPEN/aspen.sleec,redundancy,4,sat,2.7680673599243164
test_files_filters/ASPEN/aspen.sleec,redundancy,5,sat,4.880862236022949
test_files_filters/ASPEN/aspen.sleec,redundancy,6,sat,0.815584659576416
test_files_filters/ASPEN/aspen.sleec,redundancy,7,sat,4.809459209442139
test_files_filters/ASPEN/aspen.sleec,redundancy,8,sat,8.94751763343811
test_files_filters/ASPEN/aspen.sleec,redundancy,9,sat,8.429017305374146
test_files_filters/ASPEN/aspen.sleec,redundancy,10,sat,4.893172740936279
test_files_filters/ASPEN/aspen.sleec,redundancy,11,sat,4.8424317836761475
test_files_filters/ASPEN/aspen.sleec,redundancy,12,sat,4.700215101242065
test_files_filters/ASPEN/aspen.sleec,redundancy,13,sat,0.8125731945037842
test_files_filters/ASPEN/aspen.sleec,redundancy,14,sat,0.7994797229766846
test_files_filters/ASPEN/aspen.sleec,redundancy,15,sat,6.398133993148804
test_files_filters/ASPEN/aspen.sleec,redundancy,16,sat,0.8165450096130371
test_files_filters/ASPEN/aspen.sleec,redundancy,17,sat,0.7946240901947021
test_files_filters/ASPEN/aspen.sleec,redundancy,18,sat,1.3720834255218506
test_files_filters/ASPEN/aspen.sleec,redundancy,19,sat,1.571756362915039
test_files_filters/ASPEN/aspen.sleec,redundancy,20,sat,9.768767356872559
test_files_filters/ASPEN/aspen.sleec,redundancy,21,unsat,2.922687292098999
test_files_filters/ASPEN/aspen.sleec,redundancy,22,sat,4.611027479171753
test_files_filters/ASPEN/aspen.sleec,conflict,0,sat,2.608644723892212
test_files_filters/ASPEN/aspen.sleec,conflict,1,sat,2.5249786376953125
test_files_filters/ASPEN/aspen.sleec,conflict,2,sat,1.2623841762542725
test_files_filters/ASPEN/aspen.sleec,conflict,3,sat,1.2614290714263916
test_files_filters/ASPEN/aspen.sleec,conflict,4,sat,10.498786211013794
test_files_filters/ASPEN/aspen.sleec,conflict,5,sat,6.043865919113159
test_files_filters/ASPEN/aspen.sleec,conflict,6,sat,1.176762342453003
test_files_filters/ASPEN/aspen.sleec,conflict,7,sat,6.04526424407959
test_files_filters/ASPEN/aspen.sleec,conflict,8,sat,10.547266006469727
test_files_filters/ASPEN/aspen.sleec,conflict,9,sat,10.47965407371521
test_files_filters/ASPEN/aspen.sleec,conflict,10,sat,6.11690354347229
test_files_filters/ASPEN/aspen.sleec,conflict,11,sat,6.098201036453247
test_files_filters/ASPEN/aspen.sleec,conflict,12,sat,8.022372245788574
test_files_filters/ASPEN/aspen.sleec,conflict,13,sat,1.4419755935668945
test_files_filters/ASPEN/aspen.sleec,conflict,14,sat,1.1933887004852295
test_files_filters/ASPEN/aspen.sleec,conflict,15,sat,9.557770729064941
test_files_filters/ASPEN/aspen.sleec,conflict,16,sat,1.1838574409484863
test_files_filters/ASPEN/aspen.sleec,conflict,17,sat,1.1528823375701904
test_files_filters/ASPEN/aspen.sleec,conflict,18,sat,2.0904526710510254
test_files_filters/ASPEN/aspen.sleec,conflict,19,sat,2.2821459770202637
test_files_filters/ASPEN/aspen.sleec,conflict,20,sat,10.689168453216553
test_files_filters/ASPEN/aspen.sleec,conflict,21,sat,6.158843755722046
test_files_filters/ASPEN/aspen.sleec,conflict,22,sat,6.185714244842529
test_files_filters/ASPEN/aspen.sleec,concern,0,unknown (TIMEOUT),20.005500078201294
test_files_filters/ASPEN/aspen.sleec,concern,1,unknown (TIMEOUT),20.006179571151733
test_files_filters/ASPEN/aspen.sleec,concern,2,unknown (TIMEOUT),20.00242781639099
test_files_filters/ASPEN/aspen.sleec,concern,3,sat,5.96379280090332
test_files_filters/ASPEN/aspen.sleec,concern,4,sat,12.764099597930908
test_files_filters/ASPEN/aspen.sleec,concern,5,unknown (TIMEOUT),20.003244638442993
test_files_filters/ASPEN/aspen.sleec,concern,6,sat,0.8605382442474365
test_files_filters/ASPEN/aspen.sleec,concern,7,sat,0.8615772724151611
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,0,sat,1.9525437355041504
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,1,sat,1.3295865058898926
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,2,sat,0.8325951099395752
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,3,sat,0.8117561340332031
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,4,sat,1.6215741634368896
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,5,sat,12.573700904846191
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,6,sat,0.8416049480438232
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,7,sat,12.836743593215942
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,8,sat,2.153881311416626
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,9,sat,1.8623535633087158
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,10,sat,12.8399338722229
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,11,sat,12.988154411315918
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,12,sat,11.520784854888916
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,13,sat,0.8479342460632324
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,14,sat,1.2574729919433594
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,15,sat,1.245727300643921
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,16,sat,0.8353018760681152
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,17,sat,0.8354623317718506
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,18,sat,11.786201238632202
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,19,sat,0.8612167835235596
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,20,sat,0.8226931095123291
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,21,sat,1.4235024452209473
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,22,sat,1.5970838069915771
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,23,sat,6.9934632778167725
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,24,sat,6.926131248474121
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,0,sat,2.664039134979248
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,1,sat,2.540485382080078
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,2,sat,1.2941062450408936
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,3,sat,1.3075451850891113
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,4,sat,2.887845754623413
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,5,sat,14.962042808532715
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,6,sat,1.1858596801757812
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,7,sat,15.028883695602417
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,8,sat,2.9346580505371094
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,9,sat,2.8714542388916016
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,10,sat,14.955631732940674
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,11,sat,15.08849573135376
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,12,sat,18.580672025680542
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,13,sat,2.476638078689575
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,14,sat,1.6755924224853516
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,15,sat,1.652297019958496
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,16,sat,1.721329689025879
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,17,sat,1.2160449028015137
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,18,unknown (TIMEOUT),20.030582189559937
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,19,sat,1.2122249603271484
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,20,sat,1.1959915161132812
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,21,sat,2.1319406032562256
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,22,sat,2.3376829624176025
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,23,sat,15.954150915145874
test_files_filters/ASPEN/aspen-corrected.sleec,conflict,24,sat,15.341181755065918
test_files_filters/ASPEN/aspen-corrected.sleec,concern,0,unknown (TIMEOUT),20.000722408294678
test_files_filters/ASPEN/aspen-corrected.sleec,concern,1,unknown (TIMEOUT),20.00051999092102
test_files_filters/ASPEN/aspen-corrected.sleec,concern,2,unknown (TIMEOUT),20.016661882400513
test_files_filters/ASPEN/aspen-corrected.sleec,concern,3,unknown (TIMEOUT),20.0086030960083
test_files_filters/ASPEN/aspen-corrected.sleec,concern,4,unknown (TIMEOUT),20.004334211349487
test_files_filters/ASPEN/aspen-corrected.sleec,concern,5,unknown (TIMEOUT),20.01607036590576
test_files_filters/ASPEN/aspen-corrected.sleec,concern,6,unknown (TIMEOUT),20.005639791488647
test_files_filters/ASPEN/aspen-corrected.sleec,concern,7,unknown (TIMEOUT),20.004472255706787
test_files_filters/ALMI/ALMI.sleec,redundancy,0,sat,0.9725806713104248
test_files_filters/ALMI/ALMI.sleec,redundancy,1,sat,1.2239258289337158
test_files_filters/ALMI/ALMI.sleec,redundancy,2,sat,2.176462173461914
test_files_filters/ALMI/ALMI.sleec,redundancy,3,sat,1.6232187747955322
test_files_filters/ALMI/ALMI.sleec,redundancy,4,sat,0.8813877105712891
test_files_filters/ALMI/ALMI.sleec,redundancy,5,sat,0.8884313106536865
test_files_filters/ALMI/ALMI.sleec,redundancy,6,sat,1.6251857280731201
test_files_filters/ALMI/ALMI.sleec,redundancy,7,sat,0.8776936531066895
test_files_filters/ALMI/ALMI.sleec,redundancy,8,sat,0.8684072494506836
test_files_filters/ALMI/ALMI.sleec,redundancy,9,sat,1.679084062576294
test_files_filters/ALMI/ALMI.sleec,redundancy,10,sat,0.8702404499053955
test_files_filters/ALMI/ALMI.sleec,redundancy,11,sat,0.8615593910217285
test_files_filters/ALMI/ALMI.sleec,redundancy,12,sat,0.9646584987640381
test_files_filters/ALMI/ALMI.sleec,redundancy,13,sat,1.6305220127105713
test_files_filters/ALMI/ALMI.sleec,redundancy,14,sat,1.9076871871948242
test_files_filters/ALMI/ALMI.sleec,redundancy,15,sat,0.8874282836914062
test_files_filters/ALMI/ALMI.sleec,redundancy,16,sat,1.2046375274658203
test_files_filters/ALMI/ALMI.sleec,redundancy,17,sat,0.8841300010681152
test_files_filters/ALMI/ALMI.sleec,redundancy,18,sat,2.392308473587036
test_files_filters/ALMI/ALMI.sleec,redundancy,19,sat,0.8740696907043457
test_files_filters/ALMI/ALMI.sleec,redundancy,20,sat,0.8585402965545654
