file,mode,rule,result,duration
test_files_quantifiers/ASPEN/aspen.sleec,concern,6,sat,0.6525404453277588
test_files_quantifiers/ASPEN/aspen.sleec,concern,7,sat,0.6399943828582764
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,0,sat,0.9833698272705078
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,1,unknown (TIMEOUT),20.0004985332489
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,2,sat,0.618316650390625
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,3,sat,0.5983011722564697
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,4,unknown (TIMEOUT),20.00026035308838
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,5,unknown (TIMEOUT),20.000714778900146
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,6,sat,0.6238811016082764
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,7,unknown (TIMEOUT),20.0002121925354
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,8,sat,0.8608393669128418
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,9,unknown (TIMEOUT),20.000391960144043
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,10,unknown (TIMEOUT),20.000439643859863
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,11,unknown (TIMEOUT),20.000245332717896
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,12,unknown (TIMEOUT),20.000197649002075
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,13,sat,0.6900513172149658
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,14,sat,0.9322328567504883
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,15,sat,0.9174845218658447
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,16,sat,0.6474347114562988
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,17,sat,0.6319818496704102
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,18,unknown (TIMEOUT),20.00021982192993
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,19,sat,0.6270778179168701
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,20,sat,0.5870423316955566
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,21,unknown (TIMEOUT),20.000205993652344
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,22,sat,0.9347457885742188
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,23,unknown (TIMEOUT),20.000267267227173
test_files_quantifiers/ASPEN/aspen-corrected.sleec,redundancy,24,sat,4.489201307296753
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,0,sat,1.513753890991211
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,1,sat,1.4555389881134033
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,2,sat,0.7516796588897705
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,3,unknown (TIMEOUT),20.000524282455444
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,4,sat,0.9758703708648682
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,5,unknown (TIMEOUT),20.000300407409668
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,6,sat,0.8901786804199219
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,7,unknown (TIMEOUT),20.00050115585327
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,8,sat,1.0254549980163574
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,9,sat,0.9366166591644287
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,10,unknown (TIMEOUT),20.000553369522095
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,11,unknown (TIMEOUT),20.000135898590088
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,12,unknown (TIMEOUT),20.000404119491577
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,13,unknown (TIMEOUT),20.000085592269897
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,14,sat,1.053542137145996
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,15,sat,1.0451159477233887
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,16,sat,1.3194944858551025
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,17,sat,0.8325290679931641
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,18,unknown (TIMEOUT),20.000162839889526
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,19,sat,0.8820371627807617
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,20,sat,0.8405787944793701
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,21,sat,1.2706553936004639
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,22,sat,1.245405912399292
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,23,unknown (TIMEOUT),20.000218629837036
test_files_quantifiers/ASPEN/aspen-corrected.sleec,conflict,24,unknown (TIMEOUT),20.000332593917847
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,0,unknown (TIMEOUT),20.00059175491333
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,1,unknown (TIMEOUT),20.00026822090149
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,2,unknown (TIMEOUT),20.000433444976807
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,3,unknown (TIMEOUT),20.000130891799927
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,4,unknown (TIMEOUT),20.00045919418335
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,5,unknown (TIMEOUT),20.00040054321289
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,6,unknown (TIMEOUT),20.000118255615234
test_files_quantifiers/ASPEN/aspen-corrected.sleec,concern,7,unknown (TIMEOUT),20.000369787216187
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,0,sat,0.5510537624359131
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,1,sat,0.813840389251709
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,2,unknown (TIMEOUT),20.000272512435913
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,3,unknown (TIMEOUT),20.0001277923584
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,4,sat,0.61189866065979
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,5,unknown (TIMEOUT),20.000203371047974
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,6,unknown (TIMEOUT),20.000245094299316
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,7,sat,0.6641921997070312
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,8,sat,0.5422310829162598
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,9,sat,1.0150320529937744
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,10,sat,0.5530717372894287
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,11,sat,0.5436019897460938
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,12,sat,0.7593817710876465
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,13,sat,1.0018255710601807
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,14,sat,1.305898666381836
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,15,sat,0.5563557147979736
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,16,sat,0.7289979457855225
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,17,sat,0.5724978446960449
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,18,unknown (TIMEOUT),20.000145196914673
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,19,sat,0.5660462379455566
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,20,sat,0.5472662448883057
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,21,unknown (TIMEOUT),20.000229835510254
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,22,unknown (TIMEOUT),20.000167846679688
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,23,sat,0.6746020317077637
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,24,sat,0.7133538722991943
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,25,sat,0.7096667289733887
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,26,sat,0.5416319370269775
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,27,sat,0.558535099029541
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,28,sat,0.5648324489593506
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,29,sat,0.556067943572998
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,30,sat,0.8461418151855469
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,31,sat,0.81439208984375
test_files_quantifiers/ALMI/ALMI.sleec,redundancy,32,sat,0.8123693466186523
test_files_quantifiers/ALMI/ALMI.sleec,conflict,0,sat,0.7212543487548828
test_files_quantifiers/ALMI/ALMI.sleec,conflict,1,sat,1.451301097869873
test_files_quantifiers/ALMI/ALMI.sleec,conflict,2,unknown (TIMEOUT),20.000171184539795
test_files_quantifiers/ALMI/ALMI.sleec,conflict,3,unknown (TIMEOUT),20.000279664993286
test_files_quantifiers/ALMI/ALMI.sleec,conflict,4,sat,0.7628638744354248
test_files_quantifiers/ALMI/ALMI.sleec,conflict,5,unknown (TIMEOUT),20.00019645690918
test_files_quantifiers/ALMI/ALMI.sleec,conflict,6,unknown (TIMEOUT),20.00011134147644
test_files_quantifiers/ALMI/ALMI.sleec,conflict,7,sat,0.7940409183502197
test_files_quantifiers/ALMI/ALMI.sleec,conflict,8,sat,0.7132344245910645
test_files_quantifiers/ALMI/ALMI.sleec,conflict,9,unknown (TIMEOUT),20.000210285186768
test_files_quantifiers/ALMI/ALMI.sleec,conflict,10,unknown (TIMEOUT),20.006973266601562
test_files_quantifiers/ALMI/ALMI.sleec,conflict,11,sat,1.219111680984497
test_files_quantifiers/ALMI/ALMI.sleec,conflict,12,sat,0.8793947696685791
test_files_quantifiers/ALMI/ALMI.sleec,conflict,13,sat,1.151695728302002
test_files_quantifiers/ALMI/ALMI.sleec,conflict,14,sat,1.4302239418029785
test_files_quantifiers/ALMI/ALMI.sleec,conflict,15,sat,0.7735240459442139
test_files_quantifiers/ALMI/ALMI.sleec,conflict,16,sat,1.1474616527557373
test_files_quantifiers/ALMI/ALMI.sleec,conflict,17,sat,0.7211191654205322
test_files_quantifiers/ALMI/ALMI.sleec,conflict,18,unknown (TIMEOUT),20.000253915786743
test_files_quantifiers/ALMI/ALMI.sleec,conflict,19,unknown (TIMEOUT),20.00011157989502
test_files_quantifiers/ALMI/ALMI.sleec,conflict,20,sat,0.6509933471679688
test_files_quantifiers/ALMI/ALMI.sleec,conflict,21,unknown (TIMEOUT),20.000267505645752
test_files_quantifiers/ALMI/ALMI.sleec,conflict,22,sat,0.853395938873291
test_files_quantifiers/ALMI/ALMI.sleec,conflict,23,sat,0.8113610744476318
test_files_quantifiers/ALMI/ALMI.sleec,conflict,24,sat,0.8692591190338135
test_files_quantifiers/ALMI/ALMI.sleec,conflict,25,sat,0.8368351459503174
test_files_quantifiers/ALMI/ALMI.sleec,conflict,26,sat,0.7347667217254639
test_files_quantifiers/ALMI/ALMI.sleec,conflict,27,sat,0.6620750427246094
test_files_quantifiers/ALMI/ALMI.sleec,conflict,28,sat,1.183440923690796
test_files_quantifiers/ALMI/ALMI.sleec,conflict,29,sat,0.7056655883789062
test_files_quantifiers/ALMI/ALMI.sleec,conflict,30,sat,0.9858767986297607
test_files_quantifiers/ALMI/ALMI.sleec,conflict,31,sat,0.9568898677825928
test_files_quantifiers/ALMI/ALMI.sleec,conflict,32,sat,0.9125945568084717
test_files_quantifiers/ALMI/ALMI.sleec,concern,0,unknown (TIMEOUT),20.000141620635986
test_files_quantifiers/ALMI/ALMI.sleec,concern,1,unknown (TIMEOUT),20.000173807144165
test_files_quantifiers/ALMI/ALMI.sleec,concern,2,unknown (TIMEOUT),20.000170469284058
test_files_quantifiers/ALMI/ALMI.sleec,concern,3,sat,1.0355503559112549
test_files_quantifiers/ALMI/ALMI.sleec,concern,4,unknown (TIMEOUT),20.000183582305908
test_files_quantifiers/ALMI/ALMI.sleec,concern,5,unknown (TIMEOUT),20.000128507614136
test_files_quantifiers/ALMI/ALMI.sleec,concern,6,unknown (TIMEOUT),20.000295162200928
test_files_quantifiers/ALMI/ALMI.sleec,concern,7,unknown (TIMEOUT),20.000088453292847
test_files_quantifiers/ALMI/ALMI.sleec,concern,8,unknown (TIMEOUT),20.000257968902588
test_files_quantifiers/ALMI/ALMI.sleec,concern,9,unknown (TIMEOUT),20.000468492507935
test_files_quantifiers/ALMI/ALMI.sleec,concern,10,unknown (TIMEOUT),20.000164270401
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,0,sat,0.5837726593017578
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,1,sat,0.8189544677734375
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,2,unknown (TIMEOUT),20.00032377243042
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,3,unknown (TIMEOUT),20.0000901222229
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,4,sat,0.5669643878936768
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,5,unknown (TIMEOUT),20.000216960906982
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,6,unknown (TIMEOUT),20.000110626220703
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,7,unknown (TIMEOUT),20.000114679336548
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,8,unknown (TIMEOUT),20.000283241271973
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,9,sat,0.7145171165466309
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,10,sat,0.5827655792236328
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,11,sat,1.0159623622894287
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,12,sat,0.5818862915039062
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,13,sat,0.5846989154815674
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,14,sat,0.8067638874053955
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,15,sat,1.053300142288208
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,16,sat,1.3532061576843262
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,17,sat,0.6197731494903564
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,18,sat,0.7945699691772461
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,19,sat,0.5724673271179199
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,20,unknown (TIMEOUT),20.000226974487305
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,21,sat,0.5938858985900879
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,22,sat,0.5937278270721436
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,23,unknown (TIMEOUT),20.000135898590088
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,24,unknown (TIMEOUT),20.000250339508057
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,25,sat,0.7032318115234375
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,26,sat,0.7533729076385498
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,27,sat,0.7316217422485352
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,28,sat,0.576021671295166
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,29,sat,0.582240104675293
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,30,sat,0.5688083171844482
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,31,unknown (TIMEOUT),20.00010347366333
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,32,sat,1.2749545574188232
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,33,sat,0.8632266521453857
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,34,sat,0.8356730937957764
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,redundancy,35,sat,0.8299193382263184
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,0,sat,0.7388043403625488
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,1,sat,1.445746898651123
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,2,unknown (TIMEOUT),20.00016212463379
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,3,unknown (TIMEOUT),20.000234842300415
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,4,sat,1.0893945693969727
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,5,unknown (TIMEOUT),20.000228881835938
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,6,unknown (TIMEOUT),20.000406980514526
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,7,unknown (TIMEOUT),20.00019121170044
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,8,unknown (TIMEOUT),20.00034999847412
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,9,sat,0.7543706893920898
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,10,sat,0.6844031810760498
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,11,unknown (TIMEOUT),20.000298976898193
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,12,unknown (TIMEOUT),20.000128984451294
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,13,sat,1.184145450592041
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,14,sat,0.830374002456665
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,15,sat,1.0661821365356445
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,16,sat,1.3421893119812012
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,17,sat,0.68404221534729
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,18,sat,1.070991039276123
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,19,sat,0.6943175792694092
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,20,unknown (TIMEOUT),20.00032901763916
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,21,unknown (TIMEOUT),20.000337839126587
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,22,sat,0.6282641887664795
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,23,unknown (TIMEOUT),20.00032091140747
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,24,sat,0.7913038730621338
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,25,sat,0.7314777374267578
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,26,sat,0.7792608737945557
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,27,sat,0.7754569053649902
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,28,sat,0.673668384552002
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,29,sat,0.6206188201904297
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,30,sat,1.0571999549865723
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,31,sat,0.7712812423706055
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,32,sat,0.7240214347839355
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,33,sat,0.8983545303344727
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,34,sat,0.8657395839691162
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,conflict,35,sat,0.8525102138519287
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,0,unknown (TIMEOUT),20.000340223312378
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,1,unknown (TIMEOUT),20.000213623046875
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,2,unknown (TIMEOUT),20.000244140625
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,3,unknown (TIMEOUT),20.000346660614014
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,4,unknown (TIMEOUT),20.0003559589386
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,5,unknown (TIMEOUT),20.000359058380127
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,6,unknown (TIMEOUT),20.00035572052002
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,7,unknown (TIMEOUT),20.000210285186768
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,8,unknown (TIMEOUT),20.00022578239441
test_files_quantifiers/ALMI/ALMI-Corrected.sleec,concern,9,unknown (TIMEOUT),20.00022864341736
test_files_quantifiers/CSI/CSI.sleec,redundancy,0,unknown (TIMEOUT),20.000166416168213
test_files_quantifiers/CSI/CSI.sleec,redundancy,1,unknown (TIMEOUT),20.00012707710266
test_files_quantifiers/CSI/CSI.sleec,redundancy,2,unknown (TIMEOUT),20.000134229660034
test_files_quantifiers/CSI/CSI.sleec,redundancy,3,unknown (TIMEOUT),20.000269412994385
test_files_quantifiers/CSI/CSI.sleec,redundancy,4,unknown (TIMEOUT),20.00025773048401
test_files_quantifiers/CSI/CSI.sleec,redundancy,5,sat,0.41790771484375
test_files_quantifiers/CSI/CSI.sleec,redundancy,6,sat,0.36951470375061035
test_files_quantifiers/CSI/CSI.sleec,redundancy,7,unknown (TIMEOUT),20.000108003616333
test_files_quantifiers/CSI/CSI.sleec,redundancy,8,unknown (TIMEOUT),20.000500440597534
test_files_quantifiers/CSI/CSI.sleec,redundancy,9,unknown (TIMEOUT),20.000252723693848
test_files_quantifiers/CSI/CSI.sleec,redundancy,10,sat,1.1401231288909912
test_files_quantifiers/CSI/CSI.sleec,redundancy,11,unknown (TIMEOUT),20.000272512435913
test_files_quantifiers/CSI/CSI.sleec,redundancy,12,sat,1.1298141479492188
test_files_quantifiers/CSI/CSI.sleec,redundancy,13,sat,1.053755283355713
test_files_quantifiers/CSI/CSI.sleec,redundancy,14,sat,1.0748775005340576
test_files_quantifiers/CSI/CSI.sleec,redundancy,15,unknown (TIMEOUT),20.000276803970337
test_files_quantifiers/CSI/CSI.sleec,redundancy,16,sat,2.4668591022491455
test_files_quantifiers/CSI/CSI.sleec,redundancy,17,unknown (TIMEOUT),20.00007963180542
test_files_quantifiers/CSI/CSI.sleec,redundancy,18,sat,2.468425750732422
test_files_quantifiers/CSI/CSI.sleec,redundancy,19,unknown (TIMEOUT),20.000303268432617
test_files_quantifiers/CSI/CSI.sleec,conflict,0,unknown (TIMEOUT),20.003501653671265
test_files_quantifiers/CSI/CSI.sleec,conflict,1,unknown (TIMEOUT),20.000163793563843
test_files_quantifiers/CSI/CSI.sleec,conflict,2,unknown (TIMEOUT),20.00014638900757
test_files_quantifiers/CSI/CSI.sleec,conflict,3,sat,1.0986952781677246
test_files_quantifiers/CSI/CSI.sleec,conflict,4,sat,1.0369691848754883
test_files_quantifiers/CSI/CSI.sleec,conflict,5,sat,0.4856579303741455
test_files_quantifiers/CSI/CSI.sleec,conflict,6,sat,0.48616719245910645
test_files_quantifiers/CSI/CSI.sleec,conflict,7,unknown (TIMEOUT),20.00018882751465
test_files_quantifiers/CSI/CSI.sleec,conflict,8,unknown (TIMEOUT),20.000243663787842
test_files_quantifiers/CSI/CSI.sleec,conflict,9,sat,1.2304527759552002
test_files_quantifiers/CSI/CSI.sleec,conflict,10,sat,1.144364356994629
test_files_quantifiers/CSI/CSI.sleec,conflict,11,sat,1.1545650959014893
test_files_quantifiers/CSI/CSI.sleec,conflict,12,sat,1.1663851737976074
test_files_quantifiers/CSI/CSI.sleec,conflict,13,sat,1.1709918975830078
test_files_quantifiers/CSI/CSI.sleec,conflict,14,sat,1.1971383094787598
test_files_quantifiers/CSI/CSI.sleec,conflict,15,sat,1.0500435829162598
test_files_quantifiers/CSI/CSI.sleec,conflict,16,sat,1.024022102355957
test_files_quantifiers/CSI/CSI.sleec,conflict,17,sat,1.18576979637146
test_files_quantifiers/CSI/CSI.sleec,conflict,18,sat,1.0222818851470947
test_files_quantifiers/CSI/CSI.sleec,conflict,19,sat,1.0098991394042969
test_files_quantifiers/CSI/CSI.sleec,concern,0,sat,1.4833838939666748
test_files_quantifiers/CSI/CSI.sleec,concern,1,unknown (TIMEOUT),20.0002338886261
test_files_quantifiers/CSI/CSI.sleec,concern,2,unknown (TIMEOUT),20.000215530395508
test_files_quantifiers/CSI/CSI.sleec,concern,3,sat,0.4359548091888428
test_files_quantifiers/CSI/CSI.sleec,concern,4,unknown (TIMEOUT),20.00027871131897
test_files_quantifiers/CSI/CSI.sleec,concern,5,sat,0.3889658451080322
test_files_quantifiers/CSI/CSI.sleec,concern,6,sat,0.36251139640808105
test_files_quantifiers/CSI/CSI.sleec,concern,7,unknown (TIMEOUT),20.00032901763916
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,0,unknown (TIMEOUT),20.00033736228943
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,1,unknown (TIMEOUT),20.000301599502563
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,2,unknown (TIMEOUT),20.00017261505127
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,3,unknown (TIMEOUT),20.00011682510376
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,4,sat,0.7990329265594482
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,5,sat,0.38512516021728516
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,6,sat,0.3891592025756836
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,7,unknown (TIMEOUT),20.000224590301514
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,8,unknown (TIMEOUT),20.000104665756226
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,9,unknown (TIMEOUT),20.00027060508728
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,10,sat,1.4436914920806885
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,11,sat,1.0340726375579834
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,12,sat,1.3274569511413574
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,13,sat,1.3178858757019043
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,14,sat,1.3247873783111572
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,15,unknown (TIMEOUT),20.000380992889404
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,16,sat,2.5681939125061035
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,17,sat,1.247180461883545
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,18,sat,2.5429093837738037
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,19,unknown (TIMEOUT),20.000521421432495
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,20,sat,1.3489904403686523
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,21,sat,0.7026619911193848
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,22,sat,0.644359827041626
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,23,sat,0.384660005569458
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,24,sat,0.6082956790924072
test_files_quantifiers/CSI/CSI-corrected.sleec,redundancy,25,sat,0.38631176948547363
test_files_quantifiers/CSI/CSI-corrected.sleec,conflict,0,unknown (TIMEOUT),20.00022268295288
