file,mode,rule,result,duration
test_files_filters/test2.sleec,redundancy,0,sat,0.0911259651184082
test_files_filters/test2.sleec,redundancy,1,sat,0.027773380279541016
test_files_filters/test2.sleec,redundancy,2,sat,1.57737398147583
test_files_filters/test2.sleec,conflict,0,unknown (TIMEOUT),40.00439810752869
test_files_filters/test2.sleec,conflict,1,sat,4.016428470611572
test_files_filters/test2.sleec,conflict,2,unknown (TIMEOUT),40.03604435920715
test_files_filters/buggy.sleec,redundancy,0,unsat,1.2451179027557373
test_files_filters/buggy.sleec,redundancy,1,unknown (TIMEOUT),40.00151252746582
test_files_filters/buggy.sleec,redundancy,2,unknown (TIMEOUT),40.05557990074158
test_files_filters/buggy.sleec,redundancy,3,unknown (TIMEOUT),40.02497339248657
test_files_filters/buggy.sleec,redundancy,4,unknown (TIMEOUT),40.019911766052246
test_files_filters/buggy.sleec,redundancy,5,unsat,0.03746461868286133
test_files_filters/buggy.sleec,redundancy,6,unsat,4.191810131072998
test_files_filters/buggy.sleec,redundancy,7,sat,0.049718618392944336
test_files_filters/buggy.sleec,redundancy,8,sat,0.15078139305114746
test_files_filters/buggy.sleec,redundancy,9,sat,0.05255484580993652
test_files_filters/buggy.sleec,redundancy,10,sat,2.026482105255127
test_files_filters/buggy.sleec,redundancy,11,unknown (TIMEOUT),40.00049567222595
test_files_filters/buggy.sleec,conflict,0,unknown (TIMEOUT),40.05237627029419
test_files_filters/buggy.sleec,conflict,1,unknown (TIMEOUT),40.022507190704346
test_files_filters/buggy.sleec,conflict,2,unknown (TIMEOUT),40.023473501205444
test_files_filters/buggy.sleec,conflict,3,unknown (TIMEOUT),40.00395846366882
test_files_filters/buggy.sleec,conflict,4,unknown (TIMEOUT),40.02052927017212
test_files_filters/buggy.sleec,conflict,5,unknown (TIMEOUT),40.04810953140259
test_files_filters/buggy.sleec,conflict,6,unknown (TIMEOUT),40.01680588722229
test_files_filters/buggy.sleec,conflict,7,unknown (TIMEOUT),40.00534677505493
test_files_filters/buggy.sleec,conflict,8,sat,0.37623095512390137
test_files_filters/buggy.sleec,conflict,9,sat,1.1133182048797607
test_files_filters/buggy.sleec,conflict,10,unknown (TIMEOUT),40.028090953826904
test_files_filters/buggy.sleec,conflict,11,unknown (TIMEOUT),40.000974893569946
test_files_filters/buggy.sleec,concern,0,unknown (TIMEOUT),40.04223036766052
test_files_filters/test1.sleec,redundancy,0,sat,0.15568327903747559
test_files_filters/test1.sleec,redundancy,1,sat,0.01843738555908203
test_files_filters/test1.sleec,redundancy,2,unsat,0.0854189395904541
test_files_filters/test1.sleec,redundancy,3,unknown (TIMEOUT),40.00117635726929
test_files_filters/test1.sleec,conflict,0,unknown (TIMEOUT),40.03346514701843
test_files_filters/test1.sleec,conflict,1,unknown (TIMEOUT),40.078041553497314
test_files_filters/test1.sleec,conflict,2,unknown (TIMEOUT),40.00309181213379
test_files_filters/test1.sleec,conflict,3,unknown (TIMEOUT),40.03513216972351
test_files_filters/test.sleec,redundancy,0,unsat,0.5651185512542725
test_files_filters/test.sleec,redundancy,1,unsat,0.03751063346862793
test_files_filters/test.sleec,redundancy,2,unsat,0.03890562057495117
test_files_filters/test.sleec,redundancy,3,sat,0.1593477725982666
test_files_filters/test.sleec,redundancy,4,unsat,0.06073498725891113
test_files_filters/test.sleec,redundancy,5,unsat,1.0514261722564697
test_files_filters/test.sleec,redundancy,6,unsat,3.7288999557495117
test_files_filters/test.sleec,redundancy,7,unsat,0.09771585464477539
test_files_filters/test.sleec,redundancy,8,unsat,0.09079909324645996
test_files_filters/test.sleec,redundancy,9,unsat,2.02799916267395
test_files_filters/test.sleec,redundancy,10,unsat,2.043748617172241
test_files_filters/test.sleec,redundancy,11,sat,17.684276580810547
test_files_filters/test.sleec,redundancy,12,unsat,2.141740322113037
test_files_filters/test.sleec,redundancy,13,sat,0.7107264995574951
test_files_filters/test.sleec,redundancy,14,unsat,0.25174760818481445
test_files_filters/test.sleec,redundancy,15,sat,0.828911304473877
test_files_filters/test.sleec,redundancy,16,unknown (TIMEOUT),40.00336146354675
test_files_filters/test.sleec,redundancy,17,unknown (TIMEOUT),40.008209228515625
test_files_filters/test.sleec,redundancy,18,sat,0.15708446502685547
test_files_filters/test.sleec,redundancy,19,unknown (TIMEOUT),40.00221014022827
test_files_filters/test.sleec,redundancy,20,unknown (TIMEOUT),40.001967906951904
test_files_filters/test.sleec,conflict,0,unknown (TIMEOUT),40.00060510635376
test_files_filters/test.sleec,conflict,1,unknown (TIMEOUT),40.00561809539795
test_files_filters/test.sleec,conflict,2,unknown (TIMEOUT),40.005858182907104
test_files_filters/test.sleec,conflict,3,unknown (TIMEOUT),40.13503694534302
test_files_filters/test.sleec,conflict,4,unknown (TIMEOUT),41.88775300979614
test_files_filters/test.sleec,conflict,5,unknown (TIMEOUT),40.003923654556274
test_files_filters/test.sleec,conflict,6,unknown (TIMEOUT),40.02087187767029
test_files_filters/test.sleec,conflict,7,unknown (TIMEOUT),40.00553894042969
test_files_filters/test.sleec,conflict,8,unknown (TIMEOUT),40.00205206871033
test_files_filters/test.sleec,conflict,9,unknown (TIMEOUT),40.01300883293152
test_files_filters/test.sleec,conflict,10,unknown (TIMEOUT),40.017492055892944
test_files_filters/test.sleec,conflict,11,unknown (TIMEOUT),40.018064737319946
test_files_filters/test.sleec,conflict,12,unknown (TIMEOUT),40.01486253738403
test_files_filters/test.sleec,conflict,13,sat,1.6945974826812744
test_files_filters/test.sleec,conflict,14,sat,1.1652860641479492
test_files_filters/test.sleec,conflict,15,sat,1.1661109924316406
test_files_filters/test.sleec,conflict,16,sat,1.138803243637085
test_files_filters/test.sleec,conflict,17,unknown (TIMEOUT),40.00282335281372
test_files_filters/test.sleec,conflict,18,unknown (TIMEOUT),40.000205993652344
test_files_filters/test.sleec,conflict,19,unknown (TIMEOUT),40.00291728973389
test_files_filters/test.sleec,conflict,20,unknown (TIMEOUT),40.00112271308899
test_files_filters/test4.sleec,redundancy,0,sat,0.028505325317382812
test_files_filters/test4.sleec,redundancy,1,sat,0.028620004653930664
test_files_filters/test4.sleec,redundancy,2,sat,0.021432161331176758
test_files_filters/test4.sleec,conflict,0,sat,0.6673705577850342
test_files_filters/test4.sleec,conflict,1,unknown (TIMEOUT),40.00125241279602
test_files_filters/test4.sleec,conflict,2,unknown (TIMEOUT),40.07719707489014
test_files_filters/test4.sleec,concern,0,unknown (TIMEOUT),40.00084352493286
test_files_filters/test3.sleec,redundancy,0,sat,0.030372142791748047
test_files_filters/test3.sleec,redundancy,1,sat,0.03147578239440918
test_files_filters/test3.sleec,redundancy,2,sat,0.019941329956054688
test_files_filters/test3.sleec,conflict,0,sat,0.6834545135498047
test_files_filters/test3.sleec,conflict,1,unknown (TIMEOUT),40.007213830947876
test_files_filters/test3.sleec,conflict,2,unknown (TIMEOUT),40.074265480041504
test_files_filters/test3.sleec,concern,0,unknown (TIMEOUT),40.00258135795593
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,0,sat,0.24234294891357422
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,1,sat,24.875423908233643
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,2,sat,0.25382518768310547
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,3,sat,24.752645015716553
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,4,unknown (TIMEOUT),40.00701308250427
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,5,sat,0.2596323490142822
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,6,sat,22.899834394454956
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,7,sat,0.26181578636169434
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,8,sat,0.2676520347595215
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,9,sat,26.82471776008606
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,10,sat,0.261660099029541
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,11,unknown (TIMEOUT),40.000577211380005
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,12,unknown (TIMEOUT),40.00238847732544
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,13,sat,26.445481300354004
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,14,sat,0.27526378631591797
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,15,sat,0.2762632369995117
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,16,sat,0.2788846492767334
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,17,unknown (TIMEOUT),40.00804305076599
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,18,sat,0.2756950855255127
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,19,sat,0.2741520404815674
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,20,sat,0.2814812660217285
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,21,sat,0.2777683734893799
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,22,sat,2.048544406890869
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,23,unknown (TIMEOUT),40.00730800628662
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,24,sat,0.2777884006500244
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,25,sat,0.28743958473205566
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,26,sat,0.28584790229797363
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,27,unknown (TIMEOUT),40.00891876220703
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,28,sat,26.720391035079956
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,29,sat,0.28710317611694336
test_files_filters/dressingAssist/DRESSASSIST.sleec,redundancy,30,unknown (TIMEOUT),40.00706243515015
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,0,unknown (TIMEOUT),40.012279748916626
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,1,sat,37.30338191986084
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,2,sat,1.7192723751068115
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,3,sat,38.81658411026001
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,4,unknown (TIMEOUT),40.000468254089355
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,5,unknown (TIMEOUT),40.000914335250854
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,6,sat,35.263699531555176
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,7,sat,1.8334722518920898
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,8,unknown (TIMEOUT),40.00377368927002
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,9,sat,34.99293327331543
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,10,unknown (TIMEOUT),40.00675559043884
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,11,unknown (TIMEOUT),40.00581669807434
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,12,unknown (TIMEOUT),40.005011320114136
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,13,sat,35.53047561645508
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,14,unknown (TIMEOUT),40.003244400024414
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,15,sat,1.7025914192199707
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,16,unknown (TIMEOUT),40.005598306655884
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,17,unknown (TIMEOUT),40.00465488433838
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,18,unknown (TIMEOUT),40.00602436065674
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,19,unknown (TIMEOUT),40.01188826560974
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,20,unknown (TIMEOUT),40.00249361991882
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,21,unknown (TIMEOUT),40.00529980659485
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,22,unknown (TIMEOUT),40.00418758392334
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,23,unknown (TIMEOUT),40.00637173652649
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,24,unknown (TIMEOUT),40.00295090675354
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,25,unknown (TIMEOUT),40.00744700431824
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,26,unknown (TIMEOUT),40.013765811920166
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,27,unknown (TIMEOUT),40.01047086715698
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,28,sat,36.96544122695923
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,29,unknown (TIMEOUT),40.00145363807678
test_files_filters/dressingAssist/DRESSASSIST.sleec,conflict,30,unknown (TIMEOUT),40.01318883895874
test_files_filters/dressingAssist/DRESSASSIST.sleec,concern,0,unknown (TIMEOUT),40.00334119796753
test_files_filters/dressingAssist/DRESSASSIST.sleec,concern,1,unknown (TIMEOUT),40.00757098197937
test_files_filters/dressingAssist/DRESSASSIST.sleec,concern,2,unknown (TIMEOUT),40.01621603965759
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,0,sat,0.2419586181640625
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,1,sat,24.85246777534485
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,2,sat,0.2533111572265625
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,3,sat,24.599005699157715
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,4,unknown (TIMEOUT),40.00542664527893
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,5,sat,0.2631099224090576
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,6,sat,22.881742477416992
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,7,sat,0.2772195339202881
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,8,sat,0.272430419921875
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,9,sat,27.099433183670044
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,10,sat,0.27616000175476074
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,11,unknown (TIMEOUT),40.011640787124634
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,12,unknown (TIMEOUT),40.00399351119995
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,13,sat,26.32908010482788
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,14,sat,0.2909965515136719
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,15,sat,0.2739853858947754
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,16,sat,0.2817246913909912
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,17,unknown (TIMEOUT),40.00709581375122
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,18,sat,0.29366326332092285
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,19,sat,0.2739987373352051
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,20,sat,0.29781031608581543
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,21,sat,0.2939791679382324
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,22,sat,1.9815380573272705
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,23,unknown (TIMEOUT),40.01244616508484
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,24,sat,0.2793262004852295
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,25,sat,0.2726728916168213
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,26,sat,0.3105509281158447
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,27,unknown (TIMEOUT),40.00703001022339
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,28,sat,27.084768533706665
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,29,sat,0.2986564636230469
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,30,unknown (TIMEOUT),40.00211834907532
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,0,unknown (TIMEOUT),40.000261306762695
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,1,sat,37.50096654891968
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,2,sat,1.7548766136169434
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,3,sat,38.94491672515869
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,4,unknown (TIMEOUT),40.00219655036926
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,5,unknown (TIMEOUT),40.01235747337341
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,6,unknown (TIMEOUT),40.00045895576477
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,7,sat,2.1474876403808594
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,8,unknown (TIMEOUT),40.00087833404541
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,9,sat,38.00783061981201
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,10,unknown (TIMEOUT),40.003254890441895
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,11,unknown (TIMEOUT),40.000853061676025
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,12,unknown (TIMEOUT),40.00921821594238
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,13,sat,35.33672547340393
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,14,unknown (TIMEOUT),40.005454540252686
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,15,sat,1.7579717636108398
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,16,unknown (TIMEOUT),40.003069162368774
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,17,unknown (TIMEOUT),40.00888633728027
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,18,unknown (TIMEOUT),40.00965118408203
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,19,unknown (TIMEOUT),40.00277757644653
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,20,unknown (TIMEOUT),40.00462865829468
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,21,unknown (TIMEOUT),40.007614612579346
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,22,unknown (TIMEOUT),40.01717209815979
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,23,unknown (TIMEOUT),40.016818046569824
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,24,unknown (TIMEOUT),40.010021924972534
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,25,unknown (TIMEOUT),40.00827717781067
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,26,unknown (TIMEOUT),40.013893842697144
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,27,unknown (TIMEOUT),40.007538080215454
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,28,sat,37.009384632110596
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,29,unknown (TIMEOUT),40.0012366771698
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,conflict,30,unknown (TIMEOUT),40.00563645362854
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,concern,0,unknown (TIMEOUT),40.01628804206848
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,concern,1,unknown (TIMEOUT),40.009087562561035
test_files_filters/dressingAssist/DRESSASSIST-corrected.sleec,concern,2,unknown (TIMEOUT),40.00674390792847
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,0,sat,1.1181609630584717
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,1,sat,1.1634345054626465
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,2,unknown (TIMEOUT),40.00038480758667
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,3,sat,0.8718481063842773
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,4,sat,0.1485302448272705
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,5,sat,7.839443683624268
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,6,sat,0.9910554885864258
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,7,unknown (TIMEOUT),40.0026650428772
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,8,unknown (TIMEOUT),40.006879806518555
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,9,sat,0.14090323448181152
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,10,unknown (TIMEOUT),40.00373816490173
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,11,unknown (TIMEOUT),40.00197219848633
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,12,unknown (TIMEOUT),40.01109075546265
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,13,unknown (TIMEOUT),40.01841473579407
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,14,sat,0.9352376461029053
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,15,unknown (TIMEOUT),40.0093297958374
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,16,sat,30.39241051673889
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,17,unknown (TIMEOUT),40.009902477264404
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,18,unknown (TIMEOUT),40.004640102386475
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,19,unknown (TIMEOUT),40.000483751297
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,20,unknown (TIMEOUT),40.01168417930603
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,21,unknown (TIMEOUT),40.00459408760071
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,22,unknown (TIMEOUT),40.006916999816895
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,23,sat,0.9929139614105225
test_files_filters/gdpr/DPA-corrected.sleec,redundancy,24,sat,1.1743764877319336
test_files_filters/gdpr/DPA-corrected.sleec,conflict,0,unknown (TIMEOUT),40.002705335617065
test_files_filters/gdpr/DPA-corrected.sleec,conflict,1,unknown (TIMEOUT),40.00098013877869
test_files_filters/gdpr/DPA-corrected.sleec,conflict,2,unknown (TIMEOUT),40.00264286994934
test_files_filters/gdpr/DPA-corrected.sleec,conflict,3,unknown (TIMEOUT),40.011401653289795
test_files_filters/gdpr/DPA-corrected.sleec,conflict,4,unknown (TIMEOUT),40.01574659347534
test_files_filters/gdpr/DPA-corrected.sleec,conflict,5,unknown (TIMEOUT),40.02669620513916
test_files_filters/gdpr/DPA-corrected.sleec,conflict,6,unknown (TIMEOUT),40.00309920310974
test_files_filters/gdpr/DPA-corrected.sleec,conflict,7,unknown (TIMEOUT),40.000651359558105
test_files_filters/gdpr/DPA-corrected.sleec,conflict,8,unknown (TIMEOUT),40.00403642654419
test_files_filters/gdpr/DPA-corrected.sleec,conflict,9,unknown (TIMEOUT),40.00337767601013
test_files_filters/gdpr/DPA-corrected.sleec,conflict,10,unknown (TIMEOUT),40.00047016143799
test_files_filters/gdpr/DPA-corrected.sleec,conflict,11,unknown (TIMEOUT),40.00737714767456
test_files_filters/gdpr/DPA-corrected.sleec,conflict,12,unknown (TIMEOUT),40.00333595275879
test_files_filters/gdpr/DPA-corrected.sleec,conflict,13,unknown (TIMEOUT),40.01262855529785
test_files_filters/gdpr/DPA-corrected.sleec,conflict,14,unknown (TIMEOUT),40.003639698028564
test_files_filters/gdpr/DPA-corrected.sleec,conflict,15,unknown (TIMEOUT),40.000518560409546
test_files_filters/gdpr/DPA-corrected.sleec,conflict,16,unknown (TIMEOUT),40.00486397743225
test_files_filters/gdpr/DPA-corrected.sleec,conflict,17,unknown (TIMEOUT),40.00366425514221
test_files_filters/gdpr/DPA-corrected.sleec,conflict,18,unknown (TIMEOUT),40.00079655647278
test_files_filters/gdpr/DPA-corrected.sleec,conflict,19,unknown (TIMEOUT),40.00676083564758
test_files_filters/gdpr/DPA-corrected.sleec,conflict,20,unknown (TIMEOUT),40.01057243347168
test_files_filters/gdpr/DPA-corrected.sleec,conflict,21,unknown (TIMEOUT),40.0015823841095
test_files_filters/gdpr/DPA-corrected.sleec,conflict,22,unknown (TIMEOUT),40.00729465484619
test_files_filters/gdpr/DPA-corrected.sleec,conflict,23,unknown (TIMEOUT),40.00613331794739
test_files_filters/gdpr/DPA-corrected.sleec,conflict,24,unknown (TIMEOUT),40.012354373931885
test_files_filters/gdpr/DPA-corrected.sleec,concern,0,unknown (TIMEOUT),40.01465344429016
test_files_filters/gdpr/DPA-corrected.sleec,concern,1,unknown (TIMEOUT),40.03293323516846
test_files_filters/gdpr/DPA-corrected.sleec,concern,2,unknown (TIMEOUT),40.01853799819946
test_files_filters/gdpr/DPA-corrected.sleec,concern,3,unknown (TIMEOUT),40.004812240600586
test_files_filters/gdpr/DPA-corrected.sleec,concern,4,unknown (TIMEOUT),40.00708842277527
test_files_filters/gdpr/DPA-corrected.sleec,concern,5,unknown (TIMEOUT),40.01622653007507
test_files_filters/gdpr/DPA-corrected.sleec,concern,6,unknown (TIMEOUT),40.02745866775513
test_files_filters/gdpr/DPA-corrected.sleec,concern,7,unknown (TIMEOUT),40.007481813430786
test_files_filters/gdpr/DPA-corrected.sleec,concern,8,unknown (TIMEOUT),40.00945448875427
test_files_filters/gdpr/DPA-corrected.sleec,concern,9,unknown (TIMEOUT),40.01760721206665
test_files_filters/gdpr/DPA-corrected.sleec,concern,10,unknown (TIMEOUT),40.00008416175842
test_files_filters/gdpr/DPA.sleec,redundancy,0,sat,1.099003791809082
test_files_filters/gdpr/DPA.sleec,redundancy,1,unknown (TIMEOUT),40.004414796829224
test_files_filters/gdpr/DPA.sleec,redundancy,2,sat,0.14897513389587402
test_files_filters/gdpr/DPA.sleec,redundancy,3,sat,0.1389172077178955
test_files_filters/gdpr/DPA.sleec,redundancy,4,sat,8.533483743667603
test_files_filters/gdpr/DPA.sleec,redundancy,5,sat,1.0904560089111328
test_files_filters/gdpr/DPA.sleec,redundancy,6,unknown (TIMEOUT),40.004331827163696
test_files_filters/gdpr/DPA.sleec,redundancy,7,unknown (TIMEOUT),40.007575035095215
test_files_filters/gdpr/DPA.sleec,redundancy,8,unknown (TIMEOUT),40.02653694152832
test_files_filters/gdpr/DPA.sleec,redundancy,9,unknown (TIMEOUT),40.00047492980957
test_files_filters/gdpr/DPA.sleec,redundancy,10,unknown (TIMEOUT),40.00116991996765
test_files_filters/gdpr/DPA.sleec,redundancy,11,unknown (TIMEOUT),40.01691746711731
test_files_filters/gdpr/DPA.sleec,redundancy,12,sat,1.0718560218811035
test_files_filters/gdpr/DPA.sleec,redundancy,13,unknown (TIMEOUT),40.01191306114197
test_files_filters/gdpr/DPA.sleec,redundancy,14,sat,33.17555356025696
test_files_filters/gdpr/DPA.sleec,redundancy,15,unknown (TIMEOUT),40.019487142562866
test_files_filters/gdpr/DPA.sleec,redundancy,16,unknown (TIMEOUT),40.0046865940094
test_files_filters/gdpr/DPA.sleec,redundancy,17,unknown (TIMEOUT),40.01176047325134
test_files_filters/gdpr/DPA.sleec,redundancy,18,unknown (TIMEOUT),40.00575804710388
test_files_filters/gdpr/DPA.sleec,redundancy,19,unknown (TIMEOUT),40.000476121902466
